##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	22_3H_both_S16_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4050899
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2103	26-27	0.33307711015551433
2103	28-29	0.42674616182517866
2103	30-31	0.33277709444720927
2103	32-33	0.6124632255693641
2103	34-35	0.6386836368042736
2103	36-37	0.6823022412814197
2103	38-39	0.7203105420957172
2103	40-41	0.36977331405818603
2103	42-43	0.4197504357962458
2103	44-45	0.37542237749170937
2103	46-47	0.33540247645471055
2103	48-49	0.513906391302136
2103	50-51	0.44902346673772797
2103	52-53	0.3017691639837565
2103	54-55	0.4500025071087066
2103	56-57	0.37760848074074005
2103	58-59	0.409033220328908
2103	60-61	0.5561995458313476
2103	62-63	0.40554509866093014
2103	64-65	0.39837918935895544
2103	66-67	0.45773035005240814
2103	68-69	0.477009687697624
2103	70-71	0.39968976146322177
2103	72-73	0.39407370384295604
2103	74-75	0.4018963104464248
2103	76-77	0.42647224407254214
2103	78-79	0.46908502278690634
2103	80-81	0.2740220905843316
2103	82-83	0.14619758626134427
2103	84-85	0.35776386648645797
2103	86-87	0.29769671252607566
2103	88-89	0.17765283133862653
2103	90-91	0.15193300862122072
2103	92-93	0.36728368374866704
2103	94-95	0.314156635073914
2103	96-97	0.27772645892918746
2103	98-99	0.31502552222158187
2103	100-101	0.3279214801667578
2104	1	0.19962295561416
2104	2	0.22832880941903255
2104	3	0.4355521005312397
2104	4	0.5990882195736802
2104	5	0.3435994393628192
2104	6	0.5742087908145237
2104	7	0.6444482969157548
2104	8	0.5667509437481115
2104	9	0.5452249662208999
2104	10-11	0.5071065578248835
2104	12-13	0.5064928434197284
2104	14-15	0.5026017679779073
2104	16-17	0.5849203310695472
2104	18-19	0.5004542059875803
2104	20-21	0.6083399628758599
2104	22-23	0.5575998786571148
2104	24-25	0.5475566370000919
2104	26-27	0.5027543573248678
2104	28-29	0.5322184144963558
2104	30-31	0.5736251242403227
2104	32-33	0.8230116834332293
2104	34-35	0.8005395524684715
2104	36-37	0.863404326641124
2104	38-39	0.8249490744116557
2104	40-41	0.6153335409982361
2104	42-43	0.6697192773670722
2104	44-45	0.5178255321634424
2104	46-47	0.516529456227353
2104	48-49	0.5423789719652845
2104	50-51	0.6486827608324006
2104	52-53	0.525825023166739
2104	54-55	0.6354973652000453
2104	56-57	0.44208484858769026
2104	58-59	0.6570803425428551
2104	60-61	0.5542896674858113
2104	62-63	0.5105506215026097
2104	64-65	0.6250123881277503
2104	66-67	0.5923657204546018
2104	68-69	0.6040613550817611
2104	70-71	0.5873213361140515
2104	72-73	0.4858216989940445
2104	74-75	0.5469094584144543
2104	76-77	0.6633762471749662
2104	78-79	0.6493866881099706
2104	80-81	0.6054447642539742
2104	82-83	0.5057089170180546
2104	84-85	0.47890816242477285
2104	86-87	0.5684079345879525
2104	88-89	0.5118998488990485
2104	90-91	0.5158448309940908
2104	92-93	0.5451868774593649
2104	94-95	0.538922348742588
2104	96-97	0.5164530078668363
2104	98-99	0.6751297522188011
2104	100-101	0.7093910571735051
2105	1	0.13411499011310823
2105	2	0.21218074178462842
2105	3	0.5397218489924853
2105	4	0.4093825925919532
2105	5	0.2232116799293138
2105	6	0.36616578932882504
2105	7	0.4056345680836628
2105	8	0.3934440548921003
2105	9	0.31414520187367145
2105	10-11	0.3301733882822333
2105	12-13	0.33714297880430877
2105	14-15	0.39186868140252784
2105	16-17	0.49968625403219136
2105	18-19	0.40366629348267224
2105	20-21	0.43108883252720887
2105	22-23	0.436420714375501
2105	24-25	0.4373151636557395
2105	26-27	0.5112465236710264
2105	28-29	0.44025691388214483
2105	30-31	0.37823527454614947
2105	32-33	0.5755819805075006
2105	34-35	0.6920546216400254
2105	36-37	0.6970007648369432
2105	38-39	0.704747348177925
2105	40-41	0.49759269473209145
2105	42-43	0.5156837879566538
2105	44-45	0.4275675136019288
2105	46-47	0.3715888517882817
2105	48-49	0.3774870705998623
2105	50-51	0.37430686443215677
2105	52-53	0.354137845147271
2105	54-55	0.5049555213971857
2105	56-57	0.4641711860007902
2105	58-59	0.5001887531086382
2105	60-61	0.5773075376066572
2105	62-63	0.48929242928867467
2105	64-65	0.5359821565268703
2105	66-67	0.5700157690129615
2105	68-69	0.5866023724277056
2105	70-71	0.42547502494176825
2105	72-73	0.40961409108835056
2105	74-75	0.4749249810117746
2105	76-77	0.5187946852035594
2105	78-79	0.5725782910504904
2105	80-81	0.5448335559546749
2105	82-83	0.508793096638982
2105	84-85	0.5519947699638621
2105	86-87	0.5420372863498812
2105	88-89	0.6753738299773673
2105	90-91	0.5467235283436409
2105	92-93	0.5171714352566781
2105	94-95	0.6258271068190311
2105	96-97	0.42105600304957846
2105	98-99	0.5903758723734214
2105	100-101	0.5943795285819604
2106	1	0.21448754063655784
2106	2	0.2404176299747327
2106	3	0.4977292245852851
2106	4	0.37863391240123434
2106	5	0.27926682430941696
2106	6	0.6534055024860166
2106	7	0.4106431324635125
2106	8	0.38558176245048514
2106	9	0.2920353605064392
2106	10-11	0.41833313314040765
2106	12-13	0.41970999188096414
2106	14-15	0.4514347421712728
2106	16-17	0.630053691493039
2106	18-19	0.5306907467045434
2106	20-21	0.5708433735659213
2106	22-23	0.4547938656837971
2106	24-25	0.40819755043336414
2106	26-27	0.4963296428948638
2106	28-29	0.48340509043619306
2106	30-31	0.44923302479860183
2106	32-33	0.6445560764541227
2106	34-35	0.7510793369063435
2106	36-37	0.7478945920921234
2106	38-39	0.6680550522849913
2106	40-41	0.5095639721029528
2106	42-43	0.6635222407439088
2106	44-45	0.5315894166838291
2106	46-47	0.6284000902998699
2106	48-49	0.5965110189067957
2106	50-51	0.5880761822217835
2106	52-53	0.4807732262621798
2106	54-55	0.6760994732832657
2106	56-57	0.48044542511316024
2106	58-59	0.5124051379177317
2106	60-61	0.6364325967264506
2106	62-63	0.5268400446841
2106	64-65	0.5243347597148684
2106	66-67	0.6176249328994032
2106	68-69	0.5924331811863865
2106	70-71	0.574980336135539
2106	72-73	0.641841884418362
2106	74-75	0.6149067337696366
2106	76-77	0.5999319581516218
2106	78-79	0.7136227619124256
2106	80-81	0.5002327902735502
2106	82-83	0.48703046417870155
2106	84-85	0.4652267368312124
2106	86-87	0.5882809429566009
2106	88-89	0.262465583885664
2106	90-91	0.4641694577066815
2106	92-93	0.3675005886613434
2106	94-95	0.5634654790755462
2106	96-97	0.3873182584214945
2106	98-99	0.4909029971704939
2106	100-101	0.4500583835115819
2107	1	0.26027884883953334
2107	2	0.2694992112789478
2107	3	0.6497426726269993
2107	4	0.4769367277505481
2107	5	0.3357977111081425
2107	6	0.6052016110130864
2107	7	0.6443643263785148
2107	8	0.5173097644684503
2107	9	0.41699602664058943
2107	10-11	0.47375455012780066
2107	12-13	0.4262344769735904
2107	14-15	0.3645653420716499
2107	16-17	0.6422186847983156
2107	18-19	0.5288990652279608
2107	20-21	0.5136468367296771
2107	22-23	0.4517342642075235
2107	24-25	0.48245495252547954
2107	26-27	0.4360236604527401
2107	28-29	0.49420868609296775
2107	30-31	0.602584142772173
2107	32-33	0.7867690220415327
2107	34-35	0.7917163162183272
2107	36-37	0.9387210109458763
2107	38-39	0.8361743647990849
2107	40-41	0.636278100572774
2107	42-43	0.618455344507602
2107	44-45	0.5983217884235756
2107	46-47	0.5331396778134163
2107	48-49	0.6270858538956574
2107	50-51	0.49666411873214145
2107	52-53	0.40557961446418034
2107	54-55	0.5461540756959167
2107	56-57	0.4984616096453678
2107	58-59	0.5455323745337068
2107	60-61	0.6022960562976039
2107	62-63	0.3845242259090824
2107	64-65	0.45700569163765437
2107	66-67	0.524187573434368
2107	68-69	0.48952145593614915
2107	70-71	0.4067057583614968
2107	72-73	0.47676417853504205
2107	74-75	0.5738248199588938
2107	76-77	0.6023018633808945
2107	78-79	0.7078796990049909
2107	80-81	0.48628344082703023
2107	82-83	0.4061144915079353
2107	84-85	0.17561355275636714
2107	86-87	0.33710299718446635
2107	88-89	0.412174099237653
2107	90-91	0.48939074653254266
2107	92-93	0.614448949506091
2107	94-95	0.6004985526461297
2107	96-97	0.5890638858332764
2107	98-99	0.6737831788897708
2107	100-101	0.821914381432471
2108	1	0.052935375208388535
2108	2	0.19326196590392186
2108	3	0.45608687479701615
2108	4	0.34909397962136524
2108	5	0.39549338389412725
2108	6	0.39778988681188565
2108	7	0.5166029354862403
2108	8	0.5155880759077931
2108	9	0.34238672519076374
2108	10-11	0.4727964048298503
2108	12-13	0.31377288190502384
2108	14-15	0.3362037537482223
2108	16-17	0.51086303027855
2108	18-19	0.42855226601985663
2108	20-21	0.43418998659419117
2108	22-23	0.48717720880883775
2108	24-25	0.5892886727185953
2108	26-27	0.5150450735496221
2108	28-29	0.4269755210471118
2108	30-31	0.39182298588185915
2108	32-33	0.693849027693382
2108	34-35	0.7799906844689914
2108	36-37	0.8376966210372458
2108	38-39	0.8611355323026046
2108	40-41	0.5811424289887555
2108	42-43	0.6265601796209452
2108	44-45	0.5367773963027958
2108	46-47	0.4896568320427619
2108	48-49	0.44976296092821855
2108	50-51	0.5574968348267078
2108	52-53	0.44225874152180467
2108	54-55	0.6303435114666911
2108	56-57	0.5163962450994077
2108	58-59	0.5072269418842339
2108	60-61	0.6611698851290129
2108	62-63	0.42088024166137217
2108	64-65	0.42143567630285617
2108	66-67	0.552799666923903
2108	68-69	0.5812632088857086
2108	70-71	0.41293809832670547
2108	72-73	0.4725357200612734
2108	74-75	0.5153807139790203
2108	76-77	0.5673983700066358
2108	78-79	0.6174229987969824
2108	80-81	0.4518189408735438
2108	82-83	0.3455467059048729
2108	84-85	0.45327513318382984
2108	86-87	0.5093139304462824
2108	88-89	0.55767752151624
2108	90-91	0.33665795854310687
2108	92-93	0.5459303321251738
2108	94-95	0.5523542488834536
2108	96-97	0.3653638114449578
2108	98-99	0.5442591810622801
2108	100-101	0.3942414045983398
2109	1	-0.05631829719545678
2109	2	0.21789055772777743
2109	3	0.5952476714213262
2109	4	0.6077187338584338
2109	5	0.41144242869740566
2109	6	0.5874634344651923
2109	7	0.68022794558388
2109	8	0.6173875964347317
2109	9	0.4549616770519691
2109	10-11	0.3633267394343278
2109	12-13	0.3568062168368158
2109	14-15	0.42555738717757663
2109	16-17	0.4596282374886087
2109	18-19	0.4536010565395685
2109	20-21	0.43421814734929143
2109	22-23	0.5181005339921825
2109	24-25	0.530539705413716
2109	26-27	0.5425870161782811
2109	28-29	0.5773156144635792
2109	30-31	0.37686149853054474
2109	32-33	0.4947307650735837
2109	34-35	0.765337718304707
2109	36-37	0.866272264526593
2109	38-39	0.9463039143079115
2109	40-41	0.6191022015914669
2109	42-43	0.5840039683399638
2109	44-45	0.5841531196721377
2109	46-47	0.5167242659478646
2109	48-49	0.3032010351058929
2109	50-51	0.39796523186181787
2109	52-53	0.5440335610435554
2109	54-55	0.6826158269340894
2109	56-57	0.4409227662548929
2109	58-59	0.43988226614969506
2109	60-61	0.5673698293868057
2109	62-63	0.5330444085648551
2109	64-65	0.5137453844254836
2109	66-67	0.5376590369404539
2109	68-69	0.47563084867005756
2109	70-71	0.5024321332350894
2109	72-73	0.07819917779648478
2109	74-75	0.5174080067391955
2109	76-77	0.8510135013113853
2109	78-79	0.7430132884536818
2109	80-81	0.5458597710719104
2109	82-83	0.4801200350629031
2109	84-85	0.5993267056643035
2109	86-87	0.6109564748783143
2109	88-89	0.5084204585574739
2109	90-91	0.4295568701218784
2109	92-93	0.5140780640901497
2109	94-95	0.4930688191937804
2109	96-97	0.4828868493564116
2109	98-99	0.5434675017769095
2109	100-101	0.43802256849682664
2110	1	0.10601734283519093
2110	2	0.19524921282566154
2110	3	0.4886091169793261
2110	4	0.45676293898216613
2110	5	0.36293171220940224
2110	6	0.6070994289091871
2110	7	0.5558316628753914
2110	8	0.4230687988240618
2110	9	0.3690942986518735
2110	10-11	0.35831138567499465
2110	12-13	0.30859992833562444
2110	14-15	0.3150350790684229
2110	16-17	0.40151752847504696
2110	18-19	0.39956610104366064
2110	20-21	0.2642341239791932
2110	22-23	0.21625496851913795
2110	24-25	0.48281147006830594
2110	26-27	0.42133482834542946
2110	28-29	0.3154167624140243
2110	30-31	0.38621062993754407
2110	32-33	0.4190351743742866
2110	34-35	0.6435623192003916
2110	36-37	0.779493470777723
2110	38-39	0.8167049495187868
2110	40-41	0.5224328462002106
2110	42-43	0.47604290397875104
2110	44-45	0.49115075899270977
2110	46-47	0.4577208277023672
2110	48-49	0.42495510089349153
2110	50-51	0.1835059146525282
2110	52-53	-0.05104171286378545
2110	54-55	0.25711192465002597
2110	56-57	0.36760404961740534
2110	58-59	0.47238131627208446
2110	60-61	0.33332824031943176
2110	62-63	0.32819847559818527
2110	64-65	0.13652921096848303
2110	66-67	0.14764240629646963
2110	68-69	0.38843519879805655
2110	70-71	0.36947527325016694
2110	72-73	0.47102308606010723
2110	74-75	0.501679435043684
2110	76-77	0.5877002659348278
2110	78-79	0.6410819225608222
2110	80-81	0.481655363639824
2110	82-83	0.233422961931673
2110	84-85	0.4305393723600375
2110	86-87	0.37957142875475114
2110	88-89	0.4464381418527168
2110	90-91	0.2566783672535635
2110	92-93	0.2247339779346902
2110	94-95	0.5123276655129274
2110	96-97	0.5041004192144598
2110	98-99	0.5158329150203826
2110	100-101	0.5269133606013199
2111	1	0.10786534026406258
2111	2	0.13616686024458602
2111	3	0.39751776545425344
2111	4	0.3259377296955037
2111	5	0.299801365260322
2111	6	0.4780724779901604
2111	7	0.4613856029742607
2111	8	0.5518562370328439
2111	9	0.26855788200688835
2111	10-11	0.38431917557720396
2111	12-13	0.34581660699068095
2111	14-15	0.29749249477984563
2111	16-17	0.49530703276790433
2111	18-19	0.38982910589513153
2111	20-21	0.27633028106279767
2111	22-23	0.2997171132674623
2111	24-25	0.29950275119347936
2111	26-27	0.05656500541648768
2111	28-29	0.3136361040218887
2111	30-31	0.36350092240322596
2111	32-33	0.6105313253361615
2111	34-35	0.6925989118451383
2111	36-37	0.695205657612938
2111	38-39	0.6661708285227803
2111	40-41	0.49498912786103233
2111	42-43	0.5280106577627421
2111	44-45	0.3302617306644038
2111	46-47	0.4072762370165748
2111	48-49	0.3651450275857613
2111	50-51	0.3550318325295123
2111	52-53	0.2652528035960202
2111	54-55	0.4574038546786383
2111	56-57	0.28038239705622203
2111	58-59	0.47554357274199077
2111	60-61	0.5131096945365385
2111	62-63	0.40449092597391
2111	64-65	0.5251512094074471
2111	66-67	0.44868807440684577
2111	68-69	0.5257609207796676
2111	70-71	0.34114466918840236
2111	72-73	0.4490648209585615
2111	74-75	0.47657574823141857
2111	76-77	0.5715966709485301
2111	78-79	0.6398181677973511
2111	80-81	0.40071881537762266
2111	82-83	0.29788822876260923
2111	84-85	0.5399752548840198
2111	86-87	0.3169388550261587
2111	88-89	0.2931607203256519
2111	90-91	0.33858329677713783
2111	92-93	0.41342637627570156
2111	94-95	0.47410319695566727
2111	96-97	0.2582260830396237
2111	98-99	0.3939664758780381
2111	100-101	0.5119170336396976
2112	1	0.23455080383264004
2112	2	0.19728253194599432
2112	3	0.45566858852879477
2112	4	0.5216588224213936
2112	5	0.3964640275680935
2112	6	0.5243346156483071
2112	7	0.34761841929135073
2112	8	0.4555220893868821
2112	9	0.4099530118036512
2112	10-11	0.38871098599122433
2112	12-13	0.2978227679719936
2112	14-15	0.35298902894255946
2112	16-17	0.437368055241258
2112	18-19	0.4599660351884012
2112	20-21	0.5696307274258174
2112	22-23	0.3609194784513008
2112	24-25	0.3858500302962753
2112	26-27	0.37455373184015883
2112	28-29	0.32599055293055557
2112	30-31	0.3642694854216586
2112	32-33	0.5744643640359257
2112	34-35	0.5025306221831443
2112	36-37	0.6047161875045006
2112	38-39	0.6520384214415316
2112	40-41	0.44378709743044453
2112	42-43	0.46866373851968035
2112	44-45	0.31751706598444684
2112	46-47	0.3645926876279262
2112	48-49	0.34630093054079936
2112	50-51	0.30451992634563396
2112	52-53	0.349142651519152
2112	54-55	0.42546866138527406
2112	56-57	0.3625580040437413
2112	58-59	0.0681041763933905
2112	60-61	0.4650439216103166
2112	62-63	0.5424876636513787
2112	64-65	0.5171819519281868
2112	66-67	0.43101861889060444
2112	68-69	0.3887603022469577
2112	70-71	0.4210337213117583
2112	72-73	0.38072251141984736
2112	74-75	0.522803041119964
2112	76-77	0.4562614726338623
2112	78-79	0.5994945907459055
2112	80-81	0.40710990150735427
2112	82-83	0.36537539592087853
2112	84-85	0.5723044299226885
2112	86-87	0.5391752577677877
2112	88-89	0.24485784319758608
2112	90-91	0.013566235773687652
2112	92-93	0.31261448553611615
2112	94-95	0.5543984417097363
2112	96-97	0.37253583326045003
2112	98-99	0.5774422188210266
2112	100-101	0.6172009614516796
2113	1	0.16714213513791876
2113	2	0.2106672546046653
2113	3	0.5085991688712213
2113	4	0.36058174609414806
2113	5	0.30529295364785014
2113	6	0.4383832536210832
2113	7	0.5773713004407952
2113	8	0.4346699407203971
2113	9	0.10891579724586364
2113	10-11	0.3022388056819807
2113	12-13	0.3077617010518665
2113	14-15	0.3201532433678409
2113	16-17	0.3721587847441086
2113	18-19	0.35913943858815855
2113	20-21	0.43774511190871124
2113	22-23	0.47897801898747616
2113	24-25	0.35107284745405565
2113	26-27	0.38419920450598255
2113	28-29	0.32042720640174593
2113	30-31	0.28503642513773286
2113	32-33	0.6137382645435139
2113	34-35	0.4929265252360864
2113	36-37	0.4236740564039252
2113	38-39	0.4677938248790596
2113	40-41	0.3434787402406556
2113	42-43	0.39618641154130074
2113	44-45	0.3259148957578333
2113	46-47	0.4120733538657362
2113	48-49	0.4659082730735733
2113	50-51	0.4058282409840359
2113	52-53	0.2630200600050401
2113	54-55	0.45846365435443914
2113	56-57	0.3588735929961828
2113	58-59	0.4166946069139996
2113	60-61	0.47061045380399946
2113	62-63	0.2604156601920451
2113	64-65	0.4014580865728874
2113	66-67	0.40429043551827704
2113	68-69	0.5072353684651816
2113	70-71	0.40197385045709666
2113	72-73	0.39857816302825455
2113	74-75	0.47548844662590994
2113	76-77	0.3583888596354754
2113	78-79	0.4807550005695589
2113	80-81	0.3243005152340359
2113	82-83	0.3547645909496353
2113	84-85	0.39195711508548214
2113	86-87	0.518458575707534
2113	88-89	0.3915867607898278
2113	90-91	0.30561024254822655
2113	92-93	0.38237883963005004
2113	94-95	0.4969172907957713
2113	96-97	0.42960736076627626
2113	98-99	0.594801096332283
2113	100-101	0.4313496141316051
2114	1	0.13875384536396496
2114	2	0.15494711669457217
2114	3	0.024019486836046156
2114	4	0.22695544235511989
2114	5	0.3433007398186376
2114	6	0.2926499930782356
2114	7	0.22889475785326852
2114	8	0.27309555634066385
2114	9	0.11458245373994913
2114	10-11	0.10394670710437026
2114	12-13	0.10680321762583134
2114	14-15	0.032219057722713274
2114	16-17	0.35558014860122
2114	18-19	0.11557632919860339
2114	20-21	0.08176425445034852
2114	22-23	0.06670720823633758
2114	24-25	0.11414847910555892
2114	26-27	0.163336403647115
2114	28-29	0.03899842560095834
2114	30-31	0.11627043864014297
2114	32-33	0.25952494998801257
2114	34-35	0.1959908464817488
2114	36-37	0.22615254986691014
2114	38-39	-0.06728501075949112
2114	40-41	0.1024664626858609
2114	42-43	0.05210943597847972
2114	44-45	0.24535055849976573
2114	46-47	0.21269282652654198
2114	48-49	0.14012962773767867
2114	50-51	0.15616934278033057
2114	52-53	0.02571015074072136
2114	54-55	0.26768698513708244
2114	56-57	0.08845418491244317
2114	58-59	0.23926512081408902
2114	60-61	0.20411958445124156
2114	62-63	0.08198541793008474
2114	64-65	0.23825789728748248
2114	66-67	0.07779605474038931
2114	68-69	0.13138025920974883
2114	70-71	0.08870601349120477
2114	72-73	0.2482296390136085
2114	74-75	0.17188663620744649
2114	76-77	0.2562822306149073
2114	78-79	0.3279931629789985
2114	80-81	0.1597765714213608
2114	82-83	0.14597732491434812
2114	84-85	-0.02301749301573608
2114	86-87	0.059234773971937216
2114	88-89	0.06437585336900042
2114	90-91	0.012805084822325341
2114	92-93	0.0651001413590464
2114	94-95	0.10549451181925917
2114	96-97	0.0633715218502644
2114	98-99	0.2918138983402727
2114	100-101	0.09822723003971845
2115	1	0.06051925494006838
2115	2	0.05012940715150194
2115	3	0.10767282521364763
2115	4	0.08033224657595639
2115	5	0.2623577044947609
2115	6	0.06038605200103575
2115	7	0.06216410875929057
2115	8	0.1880904482760144
2115	9	-0.020016034540489613
2115	10-11	0.0695673323136532
2115	12-13	0.028350331299876075
2115	14-15	0.12439942647704072
2115	16-17	0.13736373835357796
2115	18-19	0.03981884353332532
2115	20-21	0.06441054782384015
2115	22-23	0.05153921069802436
2115	24-25	0.011059038361530327
2115	26-27	-0.04594187828906371
2115	28-29	-0.0605615264289483
2115	30-31	0.0250170656265567
2115	32-33	-0.0027805802863269946
2115	34-35	-0.03242861165831812
2115	36-37	0.04276585655183851
2115	38-39	-0.0656884850610382
2115	40-41	-0.01887298372554369
2115	42-43	0.029249573846051646
2115	44-45	-0.022407426637229833
2115	46-47	0.17925048150678435
2115	48-49	0.08931447427089978
2115	50-51	0.08039676890663827
2115	52-53	0.00728072174765515
2115	54-55	0.186783751466443
2115	56-57	-0.16243195002741828
2115	58-59	-0.13541500730933365
2115	60-61	0.046905915723641556
2115	62-63	-0.06270871695627278
2115	64-65	-0.03244916365958517
2115	66-67	0.05936896702104377
2115	68-69	0.1033483376149178
2115	70-71	-0.014876469767756362
2115	72-73	0.011073104797382882
2115	74-75	-0.10094002071753749
2115	76-77	-0.09117925264516913
2115	78-79	-0.31485188595176794
2115	80-81	-0.23827849905283216
2115	82-83	-0.0499385274783819
2115	84-85	0.16997711871002963
2115	86-87	-0.015435840404300905
2115	88-89	-0.05845409248811251
2115	90-91	-0.08687969797622941
2115	92-93	-0.04264977195807518
2115	94-95	-0.10558279741060517
2115	96-97	-0.2520171500269086
2115	98-99	-0.14389658346784273
2115	100-101	-0.20391001839877987
2116	1	0.07251568174583056
2116	2	0.0970891189090608
2116	3	0.2835946845635746
2116	4	0.23504684305653
2116	5	0.26333745370880024
2116	6	0.12175423094001303
2116	7	0.1217793309963966
2116	8	0.27773679274852725
2116	9	-0.007522162168811519
2116	10-11	0.05129003054074843
2116	12-13	0.07307772904120924
2116	14-15	0.017677996292320586
2116	16-17	0.13745500010944767
2116	18-19	0.13921061581798
2116	20-21	-0.41797694026774934
2116	22-23	-0.2876482889103755
2116	24-25	-0.04465777406039706
2116	26-27	0.17175131095088858
2116	28-29	0.03517858216918768
2116	30-31	0.07904812759265667
2116	32-33	0.30461470999542684
2116	34-35	0.11372367784440485
2116	36-37	0.1843381634610637
2116	38-39	0.07669130377559696
2116	40-41	0.014144191833878494
2116	42-43	0.08936943965435518
2116	44-45	0.09295526481105298
2116	46-47	0.15288400174458872
2116	48-49	0.2289874028789214
2116	50-51	0.18910082064515876
2116	52-53	-0.05214638267310079
2116	54-55	0.09364741871064552
2116	56-57	0.12003683449876235
2116	58-59	0.12092173611318202
2116	60-61	0.09815974110912862
2116	62-63	0.045577887772246584
2116	64-65	0.06734483912652678
2116	66-67	0.17894592272279652
2116	68-69	0.09972031918921687
2116	70-71	0.15251884885847744
2116	72-73	0.07566763109105779
2116	74-75	0.13686502925377653
2116	76-77	0.023825328717343552
2116	78-79	-0.01291618942504158
2116	80-81	0.046134828460431265
2116	82-83	0.00877817484762744
2116	84-85	0.1502536891954307
2116	86-87	0.27911455353917347
2116	88-89	0.07506924083427435
2116	90-91	-0.07729363325474736
2116	92-93	0.16343206511010777
2116	94-95	-0.9941430188316787
2116	96-97	-0.8913430825676514
2116	98-99	-0.29435298175607016
2116	100-101	-0.3763348406416256
2117	1	0.14157814813760083
2117	2	0.1778457463763914
2117	3	0.1435689155021933
2117	4	0.29354994237345977
2117	5	0.12391400416334619
2117	6	0.3624606360748359
2117	7	0.14164370846838636
2117	8	0.25773723134528126
2117	9	0.19444668664689146
2117	10-11	0.050574381829108006
2117	12-13	0.13185397500146223
2117	14-15	0.07720038245092553
2117	16-17	0.17112578758288777
2117	18-19	0.12419348350775294
2117	20-21	0.13501455996746614
2117	22-23	0.14667853116101526
2117	24-25	0.18764845179050127
2117	26-27	0.13426120190852942
2117	28-29	0.0844001029703847
2117	30-31	0.1210853734693984
2117	32-33	0.2517332344598131
2117	34-35	0.2206996042899334
2117	36-37	0.12933587735057728
2117	38-39	-0.08211203905266018
2117	40-41	0.09077808490879136
2117	42-43	0.1539997506555011
2117	44-45	0.03659903652685159
2117	46-47	0.15957846022480027
2117	48-49	0.18306737408774865
2117	50-51	0.15272087208715135
2117	52-53	0.11822862956855573
2117	54-55	0.3718842627606662
2117	56-57	0.09513077231054723
2117	58-59	0.18434485460820582
2117	60-61	0.12586013025860865
2117	62-63	0.056947532310609006
2117	64-65	0.08290713819062745
2117	66-67	0.1876548470852839
2117	68-69	0.13653195510104155
2117	70-71	0.1598238880948628
2117	72-73	0.01027165332370572
2117	74-75	0.12900340773152408
2117	76-77	0.24574972905644898
2117	78-79	0.35758263627721476
2117	80-81	0.24281017493684232
2117	82-83	0.18469257397908478
2117	84-85	0.17111392162767913
2117	86-87	0.0949223165815738
2117	88-89	0.07588462524631012
2117	90-91	0.05789623107465758
2117	92-93	0.13302611978090084
2117	94-95	0.07874973404788221
2117	96-97	0.006507583047984156
2117	98-99	0.1967266061312074
2117	100-101	0.15487702622444033
2118	1	0.06320721090269643
2118	2	0.15102767492148672
2118	3	0.02969084266842259
2118	4	0.10542851879075954
2118	5	0.12293231601944399
2118	6	0.16287789100501016
2118	7	0.059056008496263246
2118	8	0.17479267649214592
2118	9	-0.04490956573238947
2118	10-11	0.05078338398432436
2118	12-13	0.08990898850530016
2118	14-15	0.0890282258244568
2118	16-17	0.2138616700081215
2118	18-19	0.10014047534551196
2118	20-21	0.01692032390069187
2118	22-23	0.10868847393834358
2118	24-25	0.2005649948094188
2118	26-27	0.09094582372628679
2118	28-29	0.0630158627370605
2118	30-31	0.08277570556475666
2118	32-33	0.16173888478699183
2118	34-35	0.038210297946278615
2118	36-37	0.06203883200707594
2118	38-39	0.018265798475702866
2118	40-41	-0.06095860384959906
2118	42-43	0.053115481945717136
2118	44-45	-0.012199631974297631
2118	46-47	0.033928447785086746
2118	48-49	0.010790472085709268
2118	50-51	0.08560038073350285
2118	52-53	-0.03568455922431468
2118	54-55	0.18246288923656806
2118	56-57	0.0398665258423776
2118	58-59	0.10485044648372366
2118	60-61	0.2692451258672435
2118	62-63	0.13635066591911027
2118	64-65	0.1650260258705245
2118	66-67	0.09160430588286061
2118	68-69	0.11057087491435169
2118	70-71	0.03234246523156514
2118	72-73	0.11161798990335825
2118	74-75	0.16069507372375114
2118	76-77	0.17363903959663674
2118	78-79	0.1691553156713539
2118	80-81	0.1315798873846532
2118	82-83	0.0905599966205628
2118	84-85	0.006836054423857263
2118	86-87	0.06697972510472283
2118	88-89	0.1294507011015753
2118	90-91	0.12342503875071031
2118	92-93	-0.0116644461211024
2118	94-95	-0.5292129558076084
2118	96-97	-0.3957833473525767
2118	98-99	-0.07904375677866682
2118	100-101	0.01982236642809454
2119	1	0.0012523019170629368
2119	2	-0.10598839282360117
2119	3	-0.2482739096205009
2119	4	-0.2546301067656387
2119	5	-0.06610796190911827
2119	6	0.014195156593260094
2119	7	0.0053294858602797035
2119	8	-0.15115003693021123
2119	9	-0.17793258169157156
2119	10-11	-0.08130098977169098
2119	12-13	-0.13376786525651596
2119	14-15	-0.25115380290930034
2119	16-17	-0.21499241749595654
2119	18-19	-0.2017141911764071
2119	20-21	-0.20758343971527182
2119	22-23	-0.2123375637702054
